23.676
26.844
30.239
33.874
37.762
41.915
46.349
51.072
56.095
61.425
67.071
73.04
79.341
85.976
92.946
100.253
107.9
115.891
124.235
132.93
141.966
151.328
160.996
170.944
181.141
191.547
202.107
212.771
223.493
234.236
244.974
255.671
266.286
276.769
287.075
297.174
307.051
316.698
326.109
335.295
344.281
353.122
361.897
370.662
379.443
388.244
397.044
405.829
414.599
423.341
432.028
440.605
448.993
457.117
464.904
472.24
478.981
484.928
489.856
493.584
495.978
496.941
496.407
494.3
490.538
485.065
477.872
468.975
458.415
446.227
432.442
417.148
400.499
382.709
364.029
344.676
324.827
304.639
284.27
263.893
243.697
223.856
204.492
185.717
167.638
150.372
134.054
118.769
104.536
91.323
79.076
67.751
57.327
47.784
39.07
31.117
23.836
17.133
10.955
5.249
-0.046
-5.002
-9.711
-14.242
-18.618
-22.838
-26.897
-30.791
-34.531
-38.123
-41.545
-44.765
-47.742
-50.43
-52.807
-54.861
-56.575
-57.933
-58.916
-59.511
-59.732
-59.605
-59.157
-58.412
-57.394
-56.125
-54.647
-53.006
-51.247
-49.424
-47.574
-45.729
-43.922
-42.179
-40.525
-38.981
-37.556
-36.254
-35.08
-34.039
-33.133
-32.368
-31.74
-31.244
-30.872
-30.617
-30.471
-30.429
-30.483
-30.624
-30.848
-31.146
-31.515
-31.949
-32.441
-32.984
-33.569
-34.186
-34.824
-35.476
-36.131
-36.779
-37.411
-38.019
-38.596
-39.135
-39.63
-40.077
-40.47
-40.806
-41.084
-41.301
-41.458
-41.556
-41.595
-41.578
-41.509
-41.391
-41.228
-41.023
-40.782
-40.508
-40.207
-39.881
-39.538
-39.182
-38.818
-38.452
-38.09
-37.737
-37.4
-37.084
-36.795
-36.537
-36.316
-36.136
-36.003
-35.919
-35.888
-35.913
-35.996
-36.14
-36.344
-36.609
-36.934
-37.318
-37.759
-38.254
-38.803
-39.4
-40.045
-40.734
-41.464
-42.232
-43.036
-43.872
-44.736
-45.627
-46.54
-47.472
-48.419
-49.38
-50.349
-51.325
-52.305
-53.284
-54.261
-55.233
-56.195
-57.146
-58.082
-59
-59.898
-60.775
-61.629
-62.459
-63.264
-64.045
-64.802
-65.534
-66.242
-66.926
-67.585
-68.221
-68.832
-69.418
-69.979
-70.515
-71.025
-71.509
-71.967
-72.398
-72.801
-73.176
-73.521
-73.837
-74.123
-74.378
-74.602
-74.796
-74.96
-75.096
-75.204
-75.286
-75.343
-75.376
-75.384
-75.37
-75.332
-75.271
-75.187
-75.081
-74.953
-74.805
-74.636
-74.448
-74.244
-74.023
-73.789
-73.542
-73.285
-73.021
-72.751
-72.478
-72.206
-71.937
-71.675
-71.423
-71.183
-70.959
-70.752
-70.564
-70.396
-70.249
-70.124
-70.021
-69.942
-69.886
-69.855
-69.85
-69.872
-69.923
-70.004
-70.116
-70.259
-70.436
-70.645
-70.889
-71.168
-71.482
-71.831
-72.216
-72.636
-73.092
-73.581
-74.104
-74.657
-75.24
-75.849
-76.483
-77.14
-77.816
-78.512
-79.224
-79.952
-80.694
-81.449
-82.215
-82.991
-83.773
-84.56
-85.347
-86.132
-86.911
-87.679
-88.432
-89.166
-89.875
-90.554
-91.198
-91.801
-92.357
-92.86
-93.303
-93.682
-93.989
-94.221
-94.372
-94.437
-94.414
-94.298
-94.086
-93.775
-93.362
-92.844
-92.219
-91.483
-90.636
-89.676
-88.602
-87.414
-86.113
-84.701
-83.18
-81.552
-79.823
-77.996
-76.078
-74.075
-71.994
-69.844
-67.634
-65.374
-63.076
-60.75
-58.41
-56.065
-53.73
-51.417
-49.138
-46.905
-44.73
-42.625
-40.603
-38.675
-36.854
-35.151
-33.577
-32.144
-30.863
-29.744
-28.796
-28.026
-27.443
-27.056
-26.873
-26.902
-27.15
-27.621
-28.322
-29.254
-30.421
-31.821
-33.447
-35.294
-37.353
-39.619
-42.083
-44.738
-47.573
-50.577
-53.738
-57.044
-60.48
-64.028
-67.663
-71.366
-75.12
-78.911
-82.738
-86.595
-90.471
-94.356
-98.235
-102.089
-105.896
-109.623
-113.228
-116.669
-119.909
-122.92
-125.685
-128.175
-130.357
-132.193
-133.637
-134.651
-135.205
-135.274
-134.865
-133.996
-132.702
-131.045
-129.091
-126.913
-124.616
-122.291
-120.031
-117.963
-116.173
-114.791
-114.038
-113.981
-114.577
-115.666
-116.793
-117.492
-117.457
-116.194
-113.139
-108.234
-101.69
-94.185
-87.243
-82.162
-79.827
-81.373
-87.568
-97.986
-111.497
-125.893
-137.423
-142.593
-138.342
-121.178
-88.514
-39.792
24.203
100.966
185.678
273.014
357.261
431.407
488.971
525.592
538.221
525.384
488.101
428.759
351.259
261.878
167.506
73.892
-13.581
-89.976
-151.967
-197.447
-225.855
-238.903
-239.305
-229.455
-212.11
-190.471
-167.13
-144.12
-122.854
-103.699
-86.73
-72.414
-60.838
-51.562
-44.435
-39.575
-37.015
-36.865
-38.839
-41.968
-45.587
-49.45
-53.089
-55.9
-57.486
-57.552
-56.285
-54.482
-52.626
-50.842
-49.321
-48.191
-47.503
-47.333
-47.501
-47.528
-47.142
-46.253
-44.813
-42.899
-40.57
-37.822
-34.732
-31.44
-28.039
-24.601
-21.169
-17.738
-14.331
-10.984
-7.719
-4.563
-1.53
1.386
4.185
6.875
9.47
11.979
14.41
16.774
19.076
21.327
23.536
25.712
27.869
30.021
32.183
34.379
36.626
38.942
41.342
43.841
46.451
49.186
52.065
55.104
58.321
61.734
65.357
69.208
73.305
77.666
82.307
87.239
92.474
98.023
103.902
110.126
116.712
123.672
131.005
138.711
146.786
155.216
163.988
173.072
182.428
192.02
201.817
211.788
221.91
232.148
242.459
252.801
263.136
273.431
283.672
293.849
303.951
313.99
323.992
333.994
344.05
354.191
364.421
374.733
385.101
395.497
405.903
416.275
426.552
436.662
446.511
455.993
465.001
473.389
480.982
487.599
493.046
497.163
499.84
500.991
500.557
498.5
494.8
489.467
482.552
474.125
464.265
453.069
440.637
427.104
412.644
397.44
381.683
365.552
349.183
332.689
316.171
299.706
283.342
267.111
251.016
235.036
219.173
203.437
187.848
172.437
157.218
142.194
127.364
112.731
98.307
84.129
70.235
56.669
43.505
30.82
18.707
7.283
-3.367
-13.198
-22.188
-30.359
-37.752
-44.39
-50.299
-55.508
-60.039
-63.926
-67.212
-69.923
-72.11
-73.832
-75.161
-76.195
-77.02
-77.682
-78.211
-78.605
-78.833
-78.89
-78.772
-78.469
-77.99
-77.344
-76.54
-75.606
-74.57
-73.445
-72.238
-70.94
-69.542
-68.053
-66.493
-64.889
-63.284
-61.708
-60.187
-58.753
-57.426
-56.22
-55.144
-54.198
-53.372
-52.664
-52.075
-51.605
-51.261
-51.042
-50.942
-50.958
-51.081
-51.304
-51.618
-52.012
-52.475
-52.999
-53.577
-54.203
-54.875
-55.588
-56.337
-57.116
-57.922
-58.746
-59.585
-60.432
-61.28
-62.122
-62.955
-63.774
-64.576
-65.357
-66.116
-66.849
-67.556
-68.234
-68.881
-69.497
-70.08
-70.628
-71.142
-71.621
-72.063
-72.471
-72.843
-73.182
-73.487
-73.76
-74.002
-74.216
-74.401
-74.56
-74.694
-74.804
-74.893
-74.96
-75.009
-75.041
-75.057
-75.06
-75.051
-75.032
-75.004
-74.969
-74.929
-74.885
-74.839
-74.792
-74.747
-74.704
-74.667
-74.636
-74.613
-74.601
-74.6
-74.613
-74.639
-74.681
-74.738
-74.81
-74.897
-74.998
-75.113
-75.24
-75.378
-75.525
-75.68
-75.842
-76.01
-76.181
-76.355
-76.529
-76.704
-76.875
-77.043
-77.205
-77.36
-77.506
-77.642
-77.765
-77.875
-77.969
-78.046
-78.104
-78.142
-78.156
-78.145
-78.108
-78.043
-77.95
-77.827
-77.675
-77.494
-77.284
-77.049
-76.787
-76.503
-76.197
-75.871
-75.527
-75.169
-74.797
-74.414
-74.022
-73.625
-73.223
-72.82
-72.417
-72.016
-71.62
-71.23
-70.846
-70.471
-70.106
-69.753
-69.412
-69.086
-68.776
-68.484
-68.212
-67.961
-67.733
-67.527
-67.346
-67.188
-67.053
-66.942
-66.853
-66.786
-66.739
-66.712
-66.704
-66.714
-66.739
-66.78
-66.833
-66.899
-66.976
-67.063
-67.159
-67.264
-67.379
-67.503
-67.637
-67.783
-67.941
-68.111
-68.296
-68.494
-68.708
-68.938
-69.185
-69.448
-69.729
-70.029
-70.348
-70.687
-71.046
-71.427
-71.829
-72.253
-72.699
-73.167
-73.657
-74.169
-74.702
-75.256
-75.83
-76.424
-77.034
-77.66
-78.298
-78.946
-79.599
-80.253
-80.904
-81.545
-82.172
-82.777
-83.356
-83.901
-84.406
-84.863
-85.267
-85.611
-85.888
-86.092
-86.216
-86.254
-86.202
-86.053
-85.803
-85.448
-84.984
-84.407
-83.714
-82.903
-81.972
-80.92
-79.747
-78.452
-77.037
-75.503
-73.855
-72.094
-70.226
-68.255
-66.189
-64.034
-61.798
-59.491
-57.122
-54.702
-52.242
-49.755
-47.25
-44.742
-42.242
-39.763
-37.317
-34.917
-32.575
-30.303
-28.113
-26.017
-24.026
-22.153
-20.406
-18.796
-17.332
-16.024
-14.879
-13.904
-13.107
-12.491
-12.065
-11.834
-11.804
-11.98
-12.366
-12.963
-13.776
-14.804
-16.045
-17.494
-19.145
-20.989
-23.018
-25.228
-27.609
-30.154
-32.852
-35.693
-38.668
-41.764
-44.967
-48.256
-51.61
-55.014
-58.457
-61.935
-65.444
-68.976
-72.524
-76.079
-79.626
-83.146
-86.61
-89.976
-93.204
-96.257
-99.105
-101.73
-104.108
-106.205
-107.988
-109.414
-110.447
-111.066
-111.241
-110.951
-110.218
-109.081
-107.604
-105.888
-103.996
-102
-100.006
-98.102
-96.401
-95.042
-94.102
-93.705
-94.059
-95.21
-97.105
-99.565
-102.074
-104.135
-105.442
-105.466
-103.634
-99.898
-94.409
-87.842
-81.766
-77.365
-75.331
-76.699
-82.169
-91.365
-103.392
-116.082
-125.561
-128.681
-122.98
-105.188
-72.596
-24.279
39.954
116.952
199.365
282.689
363.625
439.265
510.579
571.563
610.346
617.014
581.094
504.01
399.997
283.096
168.921
66.354
-25.071
-103.469
-167.107
-214.361
-241.767
-249.637
-241.3
-220.752
-192.927
-162.955
-135.013
-111.802
-94.743
-83.983
-78.659
-77.546
-79.255
-81.866
-83.468
-83.1
-80.502
-75.916
-70.014
-63.394
-56.537
-50.124
-44.84
-40.992
-38.627
-37.577
-37.489
-38.109
-39.261
-40.708
-42.229
-43.63
-44.715
-45.385
-45.616
-45.375
-44.646
-43.428
-41.708
-39.513
-36.911
-33.958
-30.718
-27.248
-23.589
-19.794
-15.927
-12.05
-8.235
-4.534
-0.976
2.416
5.625
8.642
11.458
14.079
16.525
18.815
20.963
22.982
24.879
26.671
28.376
30.017
31.615
33.187
34.752
36.326
37.929
39.58
41.295
43.089
44.975
46.972
49.097
51.372
53.816
56.451
59.295
62.368
65.689
69.279
73.156
77.335
81.832
86.665
91.851
97.417
103.378
109.742
116.511
123.681
131.242
139.179
147.467
156.067
164.943
174.06
183.389
192.912
202.607
212.44
222.369
232.343
242.319
252.273
262.189
272.051
281.86
291.629
301.397
311.24
321.222
331.38
341.726
352.234
362.877
373.64
384.505
395.446
406.425
417.373
428.214
438.881
449.277
459.261
468.641
477.158
484.561
490.655
495.283
498.332
499.701
499.284
497.006
492.829
486.739
478.744
468.852
457.053
443.382
427.954
410.962
392.677
373.386
353.332
332.735
311.81
290.773
269.833
249.161
228.874
209.077
189.88
171.416
153.848
137.3
121.82
107.395
93.955
81.417
69.708
58.752
48.448
38.678
29.348
20.402
11.827
3.62
-4.246
-11.828
-19.204
-26.43
-33.521
-40.47
-47.252
-53.84
-60.203
-66.292
-72.034
-77.341
-82.16
-86.464
-90.258
-93.556
-96.359
-98.66
-100.449
-101.734
-102.535
-102.872
-102.77
-102.249
-101.342
-100.097
-98.578
-96.855
-94.98
-92.997
-90.938
-88.83
-86.704
-84.589
-82.506
-80.47
-78.497
-76.603
-74.808
-73.13
-71.585
-70.177
-68.91
-67.784
-66.799
-65.958
-65.259
-64.701
-64.283
-64.002
-63.859
-63.853
-63.983
-64.241
-64.623
-65.119
-65.721
-66.421
-67.207
-68.068
-68.993
-69.97
-70.991
-72.044
-73.119
-74.206
-75.296
-76.379
-77.446
-78.488
-79.497
-80.465
-81.384
-82.248
-83.052
-83.791
-84.461
-85.06
-85.585
-86.037
-86.414
-86.716
-86.945
-87.102
-87.188
-87.206
-87.16
-87.05
-86.882
-86.66
-86.392
-86.083
-85.743
-85.378
-84.988
-84.583
-84.168
-83.731
-83.265
-82.769
-82.233
-81.669
-81.108
-80.559
-80.044
-79.639
-79.393
-79.323
-79.449
-79.73
-80.058
-80.361
-80.57
-80.421
-79.682
-78.52
-77.016
-75.181
-73.661
-71.741
-68.636
-66.052
-64.313
-66.175
-76.045
-91.614
-110.948
-128.576
-132.935
-120.932
-91.652
-48.838
-9.037
14.816
12.29
-22.093
-75.863
-131.096
-168.606
-173.263
-147.508
-104.766
-63.539
-39.34
-35.562
-46.624
-62.155
-74.117
-80.252
-81.796
-81.879
-82.139
-82.394
-82.33
-81.616
-80.417
-79.239
-78.281
-77.551
-77.076
-76.838
-76.796
-76.895
-77.04
-77.159
-77.247
-77.33
-77.42
-77.518
-77.626
-77.743
-77.879
-78.043
-78.232
-78.441
-78.666
-78.906
-79.159
-79.424
-79.699
-79.983
-80.273
-80.565
-80.859
-81.152
-81.442
-81.726
-82.003
-82.27
-82.525
-82.766
-82.992
-83.201
-83.392
-83.564
-83.716
-83.847
-83.957
-84.045
-84.112
-84.157
-84.181
-84.183
-84.165
-84.127
-84.069
-83.994
-83.902
-83.795
-83.675
-83.543
-83.401
-83.252
-83.096
-82.937
-82.775
-82.614
-82.454
-82.299
-82.149
-82.008
-81.876
-81.756
-81.65
-81.559
-81.484
-81.427
-81.39
-81.372
-81.374
-81.397
-81.441
-81.506
-81.591
-81.697
-81.822
-81.966
-82.128
-82.307
-82.502
-82.71
-82.932
-83.163
-83.402
-83.648
-83.896
-84.146
-84.393
-84.635
-84.869
-85.091
-85.298
-85.487
-85.652
-85.789
-85.895
-85.965
-85.994
-85.978
-85.912
-85.792
-85.613
-85.373
-85.065
-84.688
-84.236
-83.706
-83.096
-82.401
-81.618
-80.747
-79.783
-78.727
-77.575
-76.328
-74.986
-73.548
-72.014
-70.386
-68.665
-66.853
-64.954
-62.969
-60.903
-58.761
-56.549
-54.273
-51.94
-49.557
-47.133
-44.676
-42.195
-39.7
-37.201
-34.709
-32.232
-29.784
-27.374
-25.016
-22.722
-20.502
-18.368
-16.332
-14.405
-12.599
-10.923
-9.387
-8.001
-6.775
-5.721
-4.85
-4.171
-3.692
-3.425
-3.376
-3.552
-3.957
-4.591
-5.451
-6.536
-7.844
-9.372
-11.116
-13.069
-15.222
-17.568
-20.098
-22.799
-25.655
-28.646
-31.75
-34.952
-38.241
-41.612
-45.061
-48.578
-52.155
-55.78
-59.437
-63.108
-66.766
-70.371
-73.88
-77.257
-80.466
-83.48
-86.264
-88.78
-90.981
-92.816
-94.242
-95.218
-95.711
-95.72
-95.261
-94.37
-93.106
-91.524
-89.694
-87.725
-85.737
-83.85
-82.177
-80.782
-79.777
-79.394
-79.773
-80.917
-82.649
-84.537
-86.203
-87.47
-87.991
-87.183
-84.74
-80.726
-75.781
-71.235
-68.041
-66.778
-68.495
-74.324
-84.837
-98.208
-110.031
-116.109
-114.187
-107.077
-99.821
-91.41
-76.327
-44.293
16.854
108.111
223.85
355.333
485.74
601.24
688.528
730.727
721.522
661.272
555.756
421.748
274.491
128.201
-0.36
-101.505
-170.356
-208.365
-227.289
-237.981
-246.329
-252.895
-251.352
-237.427
-212.018
-178.978
-144.654
-112.903
-84.782
-61.111
-42.205
-28.775
-21.578
-20.102
-23.023
-29.287
-37.611
-46.403
-54.467
-60.482
-63.413
-63.127
-59.984
-54.49
-47.551
-40.291
-33.443
-27.673
-23.436
-20.73
-19.425
-19.25
-19.693
-20.199
-20.437
-20.213
-19.455
-18.229
-16.563
-14.501
-12.151
-9.621
-6.989
-4.284
-1.505
1.362
4.296
7.242
10.144
12.957
15.661
18.249
20.722
23.077
25.316
27.451
29.502
31.485
33.409
35.279
37.096
38.873
40.628
42.384
44.163
45.988
47.878
49.849
51.917
54.095
56.395
58.826
61.398
64.121
67.011
70.083
73.352
76.831
80.535
84.476
88.665
93.116
97.838
102.839
108.127
113.716
119.62
125.857
132.441
139.377
146.665
154.299
162.266
170.546
179.112
187.921
196.935
206.117
215.436
224.873
234.405
244.005
253.635
263.252
272.814
282.303
291.706
301.018
310.247
319.415
328.565
337.776
347.121
356.646
366.372
376.284
386.35
396.541
406.827
417.18
427.562
437.9
448.105
458.094
467.763
476.986
485.594
493.356
500.03
505.42
509.381
511.818
512.678
511.905
509.448
505.275
499.374
491.761
482.465
471.502
458.887
444.667
428.96
411.968
393.941
375.089
355.584
335.56
315.129
294.415
273.559
252.679
231.881
211.269
190.968
171.143
151.997
133.707
116.38
